current_path,current_name,dataset_folder,original_name,md5
Data/pcb_neg_dataset3/pcb_neg_dataset3_166/pcb_neg_dataset3_166.jpg,pcb_neg_dataset3_166.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.fcb737444b00972684c2e5908c8c413b.jpg,07a133a725b4eb74405af32f6b4cbe8f
Data/pcb_neg_dataset3/pcb_neg_dataset3_167/pcb_neg_dataset3_167.jpg,pcb_neg_dataset3_167.jpg,pcb_neg_dataset3,01_missing_hole_05_jpg.rf.0f394c85b3cf93824620e16c40bb7b8a.jpg,05c76f6daf58f46a37f29184d165ba6f
Data/pcb_neg_dataset3/pcb_neg_dataset3_168/pcb_neg_dataset3_168.jpg,pcb_neg_dataset3_168.jpg,pcb_neg_dataset3,01_missing_hole_05_jpg.rf.4281928705e16393286cffec1f39930c.jpg,05f1451a630e96b39773a3686a391e09
Data/pcb_neg_dataset3/pcb_neg_dataset3_169/pcb_neg_dataset3_169.jpg,pcb_neg_dataset3_169.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_17/pcb_neg_dataset3_17.jpg,pcb_neg_dataset3_17.jpg,pcb_neg_dataset3,10_missing_hole_01_jpg.rf.1b1559f737adae1ca8372b30bb51dd57.jpg,62494791ad86c5a0ed5f1fdb54a0a660
Data/pcb_neg_dataset3/pcb_neg_dataset3_170/pcb_neg_dataset3_170.jpg,pcb_neg_dataset3_170.jpg,pcb_neg_dataset3,01_missing_hole_07_jpg.rf.1b4c67efd0baefb7535bb0653b4715e8.jpg,9f7df9a187cd4b790c2a984668eb8730
Data/pcb_neg_dataset3/pcb_neg_dataset3_171/pcb_neg_dataset3_171.jpg,pcb_neg_dataset3_171.jpg,pcb_neg_dataset3,01_missing_hole_07_jpg.rf.2c753152e488fa43dc1b5d2837504dd1.jpg,18e6603cee89dae470f221bd87e94aa7
Data/pcb_neg_dataset3/pcb_neg_dataset3_172/pcb_neg_dataset3_172.jpg,pcb_neg_dataset3_172.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_173/pcb_neg_dataset3_173.jpg,pcb_neg_dataset3_173.jpg,pcb_neg_dataset3,01_missing_hole_07_jpg.rf.5667cecbc6da999ffa5f1e3625084818.jpg,729bc06f0f015ec992199b0b712fab4e
Data/pcb_neg_dataset3/pcb_neg_dataset3_174/pcb_neg_dataset3_174.jpg,pcb_neg_dataset3_174.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_175/pcb_neg_dataset3_175.jpg,pcb_neg_dataset3_175.jpg,pcb_neg_dataset3,01_missing_hole_07_jpg.rf.cb1e359e4aa6a88c40c606d8b71b9f01.jpg,0301118afee471f09b73b686ec7b6d5a
Data/pcb_neg_dataset3/pcb_neg_dataset3_176/pcb_neg_dataset3_176.jpg,pcb_neg_dataset3_176.jpg,pcb_neg_dataset3,01_missing_hole_08_jpg.rf.43d36796dcb9d2f7fd8ae0cc217ed080.jpg,21f2a314e0f9069311d5ee5fdbd24454
Data/pcb_neg_dataset3/pcb_neg_dataset3_177/pcb_neg_dataset3_177.jpg,pcb_neg_dataset3_177.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_178/pcb_neg_dataset3_178.jpg,pcb_neg_dataset3_178.jpg,pcb_neg_dataset3,01_missing_hole_08_jpg.rf.93e50be412613c6da58f2f3bd2878eb3.jpg,8b79b05e8f7c79cce54c2533ab9cdf40
Data/pcb_neg_dataset3/pcb_neg_dataset3_179/pcb_neg_dataset3_179.jpg,pcb_neg_dataset3_179.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.69ac23278166d28089d0c80c08edcad2.jpg,3a40ecb55abc9e7a6f4818d5823c8745
Data/pcb_neg_dataset3/pcb_neg_dataset3_18/pcb_neg_dataset3_18.jpg,pcb_neg_dataset3_18.jpg,pcb_neg_dataset3,10_open_circuit_02_jpg.rf.d72295e95ad7fd7361e4bea8945e8a65.jpg,e8663774bdc06a0d79cfb5c3bb698b64
Data/pcb_neg_dataset3/pcb_neg_dataset3_180/pcb_neg_dataset3_180.jpg,pcb_neg_dataset3_180.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_181/pcb_neg_dataset3_181.jpg,pcb_neg_dataset3_181.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.9fed408dd22337b46e1255b1565337f6.jpg,543213c43637d94c95b571045aa7bf48
Data/pcb_neg_dataset3/pcb_neg_dataset3_182/pcb_neg_dataset3_182.jpg,pcb_neg_dataset3_182.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.c678880a971396f2020b97c781a5bf2f.jpg,286d2a4a00a37a6bb6073212be6cef65
Data/pcb_neg_dataset3/pcb_neg_dataset3_183/pcb_neg_dataset3_183.jpg,pcb_neg_dataset3_183.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_184/pcb_neg_dataset3_184.jpg,pcb_neg_dataset3_184.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.d815fcabd3d6c7a396f382f41353c776.jpg,673da313aff07d25f15a7654bdf89f3c
Data/pcb_neg_dataset3/pcb_neg_dataset3_185/pcb_neg_dataset3_185.jpg,pcb_neg_dataset3_185.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_186/pcb_neg_dataset3_186.jpg,pcb_neg_dataset3_186.jpg,pcb_neg_dataset3,01_missing_hole_10_jpg.rf.638765eedfaa39ee12533376a51d527c.jpg,050803fbba0d0ab21f182e6f18ef74ef
Data/pcb_neg_dataset3/pcb_neg_dataset3_187/pcb_neg_dataset3_187.jpg,pcb_neg_dataset3_187.jpg,pcb_neg_dataset3,01_missing_hole_10_jpg.rf.9b847722a85c0df63ce0665da4cf8ba1.jpg,f36eb1f4401c00873748dcaa631cbc4d
Data/pcb_neg_dataset3/pcb_neg_dataset3_188/pcb_neg_dataset3_188.jpg,pcb_neg_dataset3_188.jpg,pcb_neg_dataset3,01_missing_hole_11_jpg.rf.77c726168dd0cf088c4eaf2c99ef5090.jpg,994fcfd5881173749150843ae3b0e23c
Data/pcb_neg_dataset3/pcb_neg_dataset3_189/pcb_neg_dataset3_189.jpg,pcb_neg_dataset3_189.jpg,pcb_neg_dataset3,01_missing_hole_11_jpg.rf.9b78e31ebd22994df50e8e49c8da67b9.jpg,7a28e11dacbed4592d6bbeb83651ed0d
Data/pcb_neg_dataset3/pcb_neg_dataset3_19/pcb_neg_dataset3_19.jpg,pcb_neg_dataset3_19.jpg,pcb_neg_dataset3,10_missing_hole_01_jpg.rf.1b1559f737adae1ca8372b30bb51dd57.jpg,62494791ad86c5a0ed5f1fdb54a0a660
Data/pcb_neg_dataset3/pcb_neg_dataset3_190/pcb_neg_dataset3_190.jpg,pcb_neg_dataset3_190.jpg,pcb_neg_dataset3,01_missing_hole_11_jpg.rf.a008de9170d344b535c1939ee8ec6812.jpg,60aaecd680ba2d9d4425858397ff72a6
Data/pcb_neg_dataset3/pcb_neg_dataset3_191/pcb_neg_dataset3_191.jpg,pcb_neg_dataset3_191.jpg,pcb_neg_dataset3,01_missing_hole_12_jpg.rf.1e39e80bc97155b2c0337ea4313db911.jpg,a98317740585a40bf0eb70a553ac66ba
Data/pcb_neg_dataset3/pcb_neg_dataset3_192/pcb_neg_dataset3_192.jpg,pcb_neg_dataset3_192.jpg,pcb_neg_dataset3,01_missing_hole_12_jpg.rf.3ec9fb71f40943313d788599766f895e.jpg,0b5b179ff6dcd468d04ee8fcb9aac573
Data/pcb_neg_dataset3/pcb_neg_dataset3_193/pcb_neg_dataset3_193.jpg,pcb_neg_dataset3_193.jpg,pcb_neg_dataset3,01_missing_hole_12_jpg.rf.403012a292f102d654c1f6638158596e.jpg,859af6bb2d91d1d3a1df79ff241a68d1
Data/pcb_neg_dataset3/pcb_neg_dataset3_194/pcb_neg_dataset3_194.jpg,pcb_neg_dataset3_194.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_195/pcb_neg_dataset3_195.jpg,pcb_neg_dataset3_195.jpg,pcb_neg_dataset3,01_missing_hole_12_jpg.rf.8a1689b63704416a0ea835e47d873ddf.jpg,735abbe34266c10035d2f15e44def4bf
Data/pcb_neg_dataset3/pcb_neg_dataset3_196/pcb_neg_dataset3_196.jpg,pcb_neg_dataset3_196.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_197/pcb_neg_dataset3_197.jpg,pcb_neg_dataset3_197.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_198/pcb_neg_dataset3_198.jpg,pcb_neg_dataset3_198.jpg,pcb_neg_dataset3,01_missing_hole_13_jpg.rf.7d69032a3289d4490a6f398e2f0f3543.jpg,5ddd036aab97be9a1a79f562c3787ff7
Data/pcb_neg_dataset3/pcb_neg_dataset3_199/pcb_neg_dataset3_199.jpg,pcb_neg_dataset3_199.jpg,pcb_neg_dataset3,01_missing_hole_13_jpg.rf.918bd7c2892f474053fa4c2693c50ee8.jpg,ea03a98eca40e55861897f528e3d3fed
Data/pcb_neg_dataset3/pcb_neg_dataset3_2/pcb_neg_dataset3_2.jpg,pcb_neg_dataset3_2.jpg,pcb_neg_dataset3,07_short_09_jpg.rf.5bdf6f1a78f10dd1a71432ab21d87418.jpg,0eed35512eaa2d8d2301ea69ae25a1cf
Data/pcb_neg_dataset3/pcb_neg_dataset3_20/pcb_neg_dataset3_20.jpg,pcb_neg_dataset3_20.jpg,pcb_neg_dataset3,10_spurious_copper_01_jpg.rf.1da3c87acd858860b15c2a2452f92e7c.jpg,eaf48db527b419eb6b3bbf623bf40c08
Data/pcb_neg_dataset3/pcb_neg_dataset3_200/pcb_neg_dataset3_200.jpg,pcb_neg_dataset3_200.jpg,pcb_neg_dataset3,01_missing_hole_13_jpg.rf.98535fe8e743578508af9c377c9fc765.jpg,292849bd8abe38b6ba2b6c4aa736c380
Data/pcb_neg_dataset3/pcb_neg_dataset3_201/pcb_neg_dataset3_201.jpg,pcb_neg_dataset3_201.jpg,pcb_neg_dataset3,01_missing_hole_13_jpg.rf.ab21db4152556d0668caa58d5afa7d59.jpg,c06cd74cfb9b517638032473ff6dd48f
Data/pcb_neg_dataset3/pcb_neg_dataset3_202/pcb_neg_dataset3_202.jpg,pcb_neg_dataset3_202.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_203/pcb_neg_dataset3_203.jpg,pcb_neg_dataset3_203.jpg,pcb_neg_dataset3,01_missing_hole_13_jpg.rf.ee5a110c0405c7a457e907f0ec9d7d82.jpg,7be3ee5f9690efefade44dc477b23ca3
Data/pcb_neg_dataset3/pcb_neg_dataset3_204/pcb_neg_dataset3_204.jpg,pcb_neg_dataset3_204.jpg,pcb_neg_dataset3,01_missing_hole_14_jpg.rf.481eb9fd60e33fc29e6599a5986602ac.jpg,fa363d49753e3831bbf6c81e6b1d58cd
Data/pcb_neg_dataset3/pcb_neg_dataset3_205/pcb_neg_dataset3_205.jpg,pcb_neg_dataset3_205.jpg,pcb_neg_dataset3,01_missing_hole_14_jpg.rf.4d33fe0df3ee9ed7a4653a0aaf262b05.jpg,0ef502166bdc482bf72660f7a9007dc0
Data/pcb_neg_dataset3/pcb_neg_dataset3_206/pcb_neg_dataset3_206.jpg,pcb_neg_dataset3_206.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_207/pcb_neg_dataset3_207.jpg,pcb_neg_dataset3_207.jpg,pcb_neg_dataset3,01_missing_hole_14_jpg.rf.7783bbd1eed1bc0e5fc4740ad529dd2b.jpg,d231a9edfeb48673859a82379f12ffde
Data/pcb_neg_dataset3/pcb_neg_dataset3_208/pcb_neg_dataset3_208.jpg,pcb_neg_dataset3_208.jpg,pcb_neg_dataset3,01_missing_hole_15_jpg.rf.340f74fc18696624f99169160d28cb2c.jpg,1ec8831c7ba315dba70906864814360f
Data/pcb_neg_dataset3/pcb_neg_dataset3_209/pcb_neg_dataset3_209.jpg,pcb_neg_dataset3_209.jpg,pcb_neg_dataset3,01_missing_hole_15_jpg.rf.3f35e47ed218284249764f98d4eaf73f.jpg,31ea832f2e9034659539810d614055ee
Data/pcb_neg_dataset3/pcb_neg_dataset3_21/pcb_neg_dataset3_21.jpg,pcb_neg_dataset3_21.jpg,pcb_neg_dataset3,10_spurious_copper_01_jpg.rf.c7620ea14b6f6f2236b93e92b75c01f2.jpg,fbbc33577465f8815e812fadaa26f867
Data/pcb_neg_dataset3/pcb_neg_dataset3_210/pcb_neg_dataset3_210.jpg,pcb_neg_dataset3_210.jpg,pcb_neg_dataset3,01_missing_hole_15_jpg.rf.49c26add51f6acc8f956e01a0f1c5646.jpg,3baf6a5545bd2ce6d96046324299348b
Data/pcb_neg_dataset3/pcb_neg_dataset3_211/pcb_neg_dataset3_211.jpg,pcb_neg_dataset3_211.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_212/pcb_neg_dataset3_212.jpg,pcb_neg_dataset3_212.jpg,pcb_neg_dataset3,01_missing_hole_15_jpg.rf.8730f4a0f48b30057c88a79843e0c12b.jpg,e0a7543d35e398c311b8f9bf2d269cbe
Data/pcb_neg_dataset3/pcb_neg_dataset3_213/pcb_neg_dataset3_213.jpg,pcb_neg_dataset3_213.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.21c562e37b5360e3e0c867bf3276fdcc.jpg,dc2b168d09acdd683ec8ab98d0ac6786
Data/pcb_neg_dataset3/pcb_neg_dataset3_214/pcb_neg_dataset3_214.jpg,pcb_neg_dataset3_214.jpg,pcb_neg_dataset3,01_missing_hole_16_jpg.rf.3e260e6b82da1036835051cba7c370ed.jpg,be65363e29d78cdebf27f3a0b979841b
Data/pcb_neg_dataset3/pcb_neg_dataset3_215/pcb_neg_dataset3_215.jpg,pcb_neg_dataset3_215.jpg,pcb_neg_dataset3,01_missing_hole_16_jpg.rf.65b6f34e25cf0c041272317b67142662.jpg,ef367bb85924210f7cf2e9272739bc70
Data/pcb_neg_dataset3/pcb_neg_dataset3_216/pcb_neg_dataset3_216.jpg,pcb_neg_dataset3_216.jpg,pcb_neg_dataset3,01_missing_hole_16_jpg.rf.672e309524f27d30867fc72daf2d8461.jpg,12a9d3ac3a2ea920c363bd6ec50b4049
Data/pcb_neg_dataset3/pcb_neg_dataset3_217/pcb_neg_dataset3_217.jpg,pcb_neg_dataset3_217.jpg,pcb_neg_dataset3,01_missing_hole_16_jpg.rf.721289d73af3e12ab81d00485f12830d.jpg,bf4059c5841a531b2e70f7ff1f4579df
Data/pcb_neg_dataset3/pcb_neg_dataset3_218/pcb_neg_dataset3_218.jpg,pcb_neg_dataset3_218.jpg,pcb_neg_dataset3,01_missing_hole_17_jpg.rf.851dc52d9cecd1480beb90e49c43d55c.jpg,bba224c6cdd91c0dba722373eb891005
Data/pcb_neg_dataset3/pcb_neg_dataset3_219/pcb_neg_dataset3_219.jpg,pcb_neg_dataset3_219.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_22/pcb_neg_dataset3_22.jpg,pcb_neg_dataset3_22.jpg,pcb_neg_dataset3,10_spurious_copper_01_jpg.rf.d50a61eee7b50b36cae64f5d47418cd6.jpg,9dc14caed3806a666695310c6f232373
Data/pcb_neg_dataset3/pcb_neg_dataset3_220/pcb_neg_dataset3_220.jpg,pcb_neg_dataset3_220.jpg,pcb_neg_dataset3,01_missing_hole_17_jpg.rf.d7453e5514378510aec7428feda08e33.jpg,e45f8d074cea850bf5d42d263c6413d1
Data/pcb_neg_dataset3/pcb_neg_dataset3_221/pcb_neg_dataset3_221.jpg,pcb_neg_dataset3_221.jpg,pcb_neg_dataset3,01_missing_hole_18_jpg.rf.28da05d30aee40a75dbbbd37fadf0491.jpg,73e970e0182989c39a7470301f0e93f8
Data/pcb_neg_dataset3/pcb_neg_dataset3_222/pcb_neg_dataset3_222.jpg,pcb_neg_dataset3_222.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_223/pcb_neg_dataset3_223.jpg,pcb_neg_dataset3_223.jpg,pcb_neg_dataset3,01_missing_hole_18_jpg.rf.93c6db501217b5907355d56bc08bd99c.jpg,6d1d2f2534d0cd1be4ca18c82d56029e
Data/pcb_neg_dataset3/pcb_neg_dataset3_224/pcb_neg_dataset3_224.jpg,pcb_neg_dataset3_224.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_225/pcb_neg_dataset3_225.jpg,pcb_neg_dataset3_225.jpg,pcb_neg_dataset3,01_missing_hole_18_jpg.rf.bab73292353da465b8389925aadc2bc6.jpg,585709bf209925791a8bd265a0fd63cd
Data/pcb_neg_dataset3/pcb_neg_dataset3_226/pcb_neg_dataset3_226.jpg,pcb_neg_dataset3_226.jpg,pcb_neg_dataset3,01_missing_hole_18_jpg.rf.f22640ba998600988a74aedcd125ddd9.jpg,a0971a05630264e7f1196ca2873bdb19
Data/pcb_neg_dataset3/pcb_neg_dataset3_227/pcb_neg_dataset3_227.jpg,pcb_neg_dataset3_227.jpg,pcb_neg_dataset3,01_missing_hole_19_jpg.rf.0dc289b2cec67d1ed110bafb52003224.jpg,5941b287ddc383bd316073d393a6ba0e
Data/pcb_neg_dataset3/pcb_neg_dataset3_228/pcb_neg_dataset3_228.jpg,pcb_neg_dataset3_228.jpg,pcb_neg_dataset3,01_missing_hole_03_jpg.rf.82799d58368c0b858cc44440b8655a75.jpg,cf733260904c780e956171bfaa73c189
Data/pcb_neg_dataset3/pcb_neg_dataset3_229/pcb_neg_dataset3_229.jpg,pcb_neg_dataset3_229.jpg,pcb_neg_dataset3,01_missing_hole_19_jpg.rf.20b97710ff68c53e042cbfd0b31316cb.jpg,2a3b6c56fc73b8693751c884a8cd6159
Data/pcb_neg_dataset3/pcb_neg_dataset3_23/pcb_neg_dataset3_23.jpg,pcb_neg_dataset3_23.jpg,pcb_neg_dataset3,10_spurious_copper_02_jpg.rf.9333d3e5b00d92b5729f654d46f265c6.jpg,1b972ca18ef779ecae1ba97edfc6bb59
Data/pcb_neg_dataset3/pcb_neg_dataset3_230/pcb_neg_dataset3_230.jpg,pcb_neg_dataset3_230.jpg,pcb_neg_dataset3,01_missing_hole_19_jpg.rf.3dbb9ede49dc126e870eee2a6bc07da4.jpg,9624b7dfcda86fc4f0412e01bc35d7a2
Data/pcb_neg_dataset3/pcb_neg_dataset3_231/pcb_neg_dataset3_231.jpg,pcb_neg_dataset3_231.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_232/pcb_neg_dataset3_232.jpg,pcb_neg_dataset3_232.jpg,pcb_neg_dataset3,01_missing_hole_19_jpg.rf.78f663604cb7ac7ca7ba1444eee7a443.jpg,b55660b12b67d4207183fba1a52e9b48
Data/pcb_neg_dataset3/pcb_neg_dataset3_233/pcb_neg_dataset3_233.jpg,pcb_neg_dataset3_233.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.0bfc266d462e763aa787b2139fa46199.jpg,9b30af8aa08181c563703656dbfda6ad
Data/pcb_neg_dataset3/pcb_neg_dataset3_234/pcb_neg_dataset3_234.jpg,pcb_neg_dataset3_234.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.1f6533954efaa16486d5440c6d3c9bba.jpg,28c903aa788267a079655e6d4b483984
Data/pcb_neg_dataset3/pcb_neg_dataset3_235/pcb_neg_dataset3_235.jpg,pcb_neg_dataset3_235.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.21c562e37b5360e3e0c867bf3276fdcc.jpg,dc2b168d09acdd683ec8ab98d0ac6786
Data/pcb_neg_dataset3/pcb_neg_dataset3_236/pcb_neg_dataset3_236.jpg,pcb_neg_dataset3_236.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.89fd9fa02b88e9342b5b5dbb081018af.jpg,ab0aa05e412967e384d3494fe46bb65e
Data/pcb_neg_dataset3/pcb_neg_dataset3_237/pcb_neg_dataset3_237.jpg,pcb_neg_dataset3_237.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_238/pcb_neg_dataset3_238.jpg,pcb_neg_dataset3_238.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_239/pcb_neg_dataset3_239.jpg,pcb_neg_dataset3_239.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.aed0674669b3b777377a14469ebbb732.jpg,177ade587a92526584f70c80082c2f06
Data/pcb_neg_dataset3/pcb_neg_dataset3_24/pcb_neg_dataset3_24.jpg,pcb_neg_dataset3_24.jpg,pcb_neg_dataset3,10_spurious_copper_02_jpg.rf.9648359ec207f0b91bca5f0014a8b854.jpg,f8da4cf0638a07072a36181105117c5e
Data/pcb_neg_dataset3/pcb_neg_dataset3_240/pcb_neg_dataset3_240.jpg,pcb_neg_dataset3_240.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.b1c064d9d349a3e12ea27238ca45bf4c.jpg,052679cc8e9bb00b85c39ae9a3615339
Data/pcb_neg_dataset3/pcb_neg_dataset3_241/pcb_neg_dataset3_241.jpg,pcb_neg_dataset3_241.jpg,pcb_neg_dataset3,01_mouse_bite_01_jpg.rf.b40294ac7808f146199427c21bbbe457.jpg,6fadd6d2a9d9e03cd9db33abe1a4c31b
Data/pcb_neg_dataset3/pcb_neg_dataset3_242/pcb_neg_dataset3_242.jpg,pcb_neg_dataset3_242.jpg,pcb_neg_dataset3,01_mouse_bite_02_jpg.rf.4d2c2ca54358339dd17b15828a697422.jpg,98cef3526908e347847f71485f814f35
Data/pcb_neg_dataset3/pcb_neg_dataset3_243/pcb_neg_dataset3_243.jpg,pcb_neg_dataset3_243.jpg,pcb_neg_dataset3,01_mouse_bite_02_jpg.rf.70ec904960210611ba95b44fbeff7fcb.jpg,4e074af6d1053785b12f5e7c8e915167
Data/pcb_neg_dataset3/pcb_neg_dataset3_244/pcb_neg_dataset3_244.jpg,pcb_neg_dataset3_244.jpg,pcb_neg_dataset3,01_missing_hole_09_jpg.rf.88a19c7de8f8278fcbedf0d679a83dba.jpg,30ba34ae43a1a2b40acff4a68286be79
Data/pcb_neg_dataset3/pcb_neg_dataset3_245/pcb_neg_dataset3_245.jpg,pcb_neg_dataset3_245.jpg,pcb_neg_dataset3,01_mouse_bite_02_jpg.rf.b29a30d6f39f711c69ab6b3b5797d722.jpg,d0873ec7dc93bdfa0ec8ccbba33b53bc
Data/pcb_neg_dataset3/pcb_neg_dataset3_246/pcb_neg_dataset3_246.jpg,pcb_neg_dataset3_246.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_247/pcb_neg_dataset3_247.jpg,pcb_neg_dataset3_247.jpg,pcb_neg_dataset3,01_mouse_bite_02_jpg.rf.c56d1c4fa34793aa1938cb5b4d788eed.jpg,c343ec72bc341fb63816f96478f51fce
Data/pcb_neg_dataset3/pcb_neg_dataset3_248/pcb_neg_dataset3_248.jpg,pcb_neg_dataset3_248.jpg,pcb_neg_dataset3,01_mouse_bite_04_jpg.rf.3ba00ce859fbba28b8c1fc8071f7fd02.jpg,b95bc4749816799cfc5934a5b8aa0a23
Data/pcb_neg_dataset3/pcb_neg_dataset3_249/pcb_neg_dataset3_249.jpg,pcb_neg_dataset3_249.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.c55a440992a407efd6716ff0e1b59c6c.jpg,014ddcf4a232c03e3741187e07847a63
Data/pcb_neg_dataset3/pcb_neg_dataset3_25/pcb_neg_dataset3_25.jpg,pcb_neg_dataset3_25.jpg,pcb_neg_dataset3,10_spurious_copper_02_jpg.rf.d7449253425b4b1307e54e1089c57782.jpg,a98d4f734d4227dd568531a621729266
Data/pcb_neg_dataset3/pcb_neg_dataset3_250/pcb_neg_dataset3_250.jpg,pcb_neg_dataset3_250.jpg,pcb_neg_dataset3,01_mouse_bite_04_jpg.rf.7e4542cdfca0096af91cc6ab9fe8efac.jpg,a3d7b01823e81910d3dab4f4e2568d06
Data/pcb_neg_dataset3/pcb_neg_dataset3_251/pcb_neg_dataset3_251.jpg,pcb_neg_dataset3_251.jpg,pcb_neg_dataset3,01_mouse_bite_04_jpg.rf.7e822fee1d6daee3fe0681efd4bd8f76.jpg,23883565f3ea07fe9a5c70692cef1376
Data/pcb_neg_dataset3/pcb_neg_dataset3_252/pcb_neg_dataset3_252.jpg,pcb_neg_dataset3_252.jpg,pcb_neg_dataset3,01_mouse_bite_04_jpg.rf.d245b4d021ef6d7894c9540fbf7bda52.jpg,7bd3f876b366c30d0d3932eb027242a1
Data/pcb_neg_dataset3/pcb_neg_dataset3_253/pcb_neg_dataset3_253.jpg,pcb_neg_dataset3_253.jpg,pcb_neg_dataset3,01_missing_hole_01_jpg.rf.21c562e37b5360e3e0c867bf3276fdcc.jpg,dc2b168d09acdd683ec8ab98d0ac6786
